IGOR
X| Thu Jul 13 13:49:00 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2907		
	1.0000		-0.2852		
	2.0000		-0.2855		
	3.0000		-0.2861		
	4.0000		-0.2849		
	5.0000		-0.2866		
	6.0000		-0.2873		
	7.0000		-0.2844		
	8.0000		-0.2847		
	9.0000		-0.2844		
	10.0000		-0.2835		
	11.0000		-0.2820		
	12.0000		-0.2797		
	13.0000		-0.2806		
	14.0000		-0.2770		
	15.0000		-0.2815		
	16.0000		-0.2869		
	17.0000		-0.2888		
	18.0000		-0.2851		
	19.0000		-0.2854		
	20.0000		-0.2853		
	21.0000		-0.2895		
	22.0000		-0.2906		
	23.0000		-0.2881		
	24.0000		-0.2830		
	25.0000		-0.2826		
	26.0000		-0.2832		
	27.0000		-0.2838		
	28.0000		-0.2860		
	29.0000		-0.2827		
	30.0000		-0.2782		
	31.0000		-0.2776		
	32.0000		-0.2793		
	33.0000		-0.2824		
	34.0000		-0.2855		
	35.0000		-0.2844		
	36.0000		-0.2854		
	37.0000		-0.2849		
	38.0000		-0.2870		
	39.0000		-0.2868		
	40.0000		-0.2858		
	41.0000		-0.2819		
	42.0000		-0.2791		
	43.0000		-0.2765		
	44.0000		-0.2759		
	45.0000		-0.2767		
	46.0000		-0.2783		
	47.0000		-0.2797		
	48.0000		-0.2806		
	49.0000		-0.2808		
	50.0000		-0.2797		
	51.0000		-0.2824		
	52.0000		-0.2795		
	53.0000		-0.2780		
	54.0000		-0.2756		
	55.0000		-0.2804		
	56.0000		-0.2827		
	57.0000		-0.2804		
	58.0000		-0.2785		
	59.0000		-0.2813		
	60.0000		-0.2860		
	61.0000		-0.2856		
	62.0000		-0.2850		
	63.0000		-0.2826		
	64.0000		-0.2776		
	65.0000		-0.2741		
	66.0000		-0.2723		
	67.0000		-0.2743		
	68.0000		-0.2769		
	69.0000		-0.2771		
	70.0000		-0.2777		
	71.0000		-0.2766		
	72.0000		-0.2815		
	73.0000		-0.2832		
	74.0000		-0.2763		
	75.0000		-0.2712		
	76.0000		-0.2745		
	77.0000		-0.2729		
	78.0000		-0.2730		
	79.0000		-0.2750		
	80.0000		-0.2726		
	81.0000		-0.2747		
	82.0000		-0.2746		
	83.0000		-0.2708		
	84.0000		-0.2729		
	85.0000		-0.2760		
	86.0000		-0.2803		
	87.0000		-0.2841		
	88.0000		-0.2851		
	89.0000		-0.2839		
	90.0000		-0.2803		
	91.0000		-0.2774		
	92.0000		-0.2737		
	93.0000		-0.2704		
	94.0000		-0.2651		
	95.0000		-0.2661		
	96.0000		-0.2709		
	97.0000		-0.2741		
	98.0000		-0.2699		
	99.0000		-0.2698		
END
