IGOR
X| Thu Jul 13 13:44:03 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2858		
	1.0000		-0.2874		
	2.0000		-0.2890		
	3.0000		-0.2894		
	4.0000		-0.2876		
	5.0000		-0.2876		
	6.0000		-0.2880		
	7.0000		-0.2926		
	8.0000		-0.2956		
	9.0000		-0.2953		
	10.0000		-0.2935		
	11.0000		-0.2941		
	12.0000		-0.2888		
	13.0000		-0.2872		
	14.0000		-0.2900		
	15.0000		-0.2872		
	16.0000		-0.2853		
	17.0000		-0.2868		
	18.0000		-0.2897		
	19.0000		-0.2919		
	20.0000		-0.2938		
	21.0000		-0.2918		
	22.0000		-0.2888		
	23.0000		-0.2885		
	24.0000		-0.2877		
	25.0000		-0.2878		
	26.0000		-0.2921		
	27.0000		-0.2891		
	28.0000		-0.2904		
	29.0000		-0.2940		
	30.0000		-0.2929		
	31.0000		-0.2962		
	32.0000		-0.2913		
	33.0000		-0.2872		
	34.0000		-0.2839		
	35.0000		-0.2804		
	36.0000		-0.2823		
	37.0000		-0.2824		
	38.0000		-0.2833		
	39.0000		-0.2840		
	40.0000		-0.2891		
	41.0000		-0.2856		
	42.0000		-0.2822		
	43.0000		-0.2820		
	44.0000		-0.2812		
	45.0000		-0.2820		
	46.0000		-0.2851		
	47.0000		-0.2885		
	48.0000		-0.2922		
	49.0000		-0.2923		
	50.0000		-0.2900		
	51.0000		-0.2846		
	52.0000		-0.2816		
	53.0000		-0.2870		
	54.0000		-0.2888		
	55.0000		-0.2885		
	56.0000		-0.2904		
	57.0000		-0.2916		
	58.0000		-0.2910		
	59.0000		-0.2923		
	60.0000		-0.2895		
	61.0000		-0.2929		
	62.0000		-0.2898		
	63.0000		-0.2888		
	64.0000		-0.2904		
	65.0000		-0.2899		
	66.0000		-0.2892		
	67.0000		-0.2888		
	68.0000		-0.2862		
	69.0000		-0.2879		
	70.0000		-0.2862		
	71.0000		-0.2912		
	72.0000		-0.2930		
	73.0000		-0.2951		
	74.0000		-0.2962		
	75.0000		-0.2996		
	76.0000		-0.2971		
	77.0000		-0.2960		
	78.0000		-0.2992		
	79.0000		-0.2998		
	80.0000		-0.2985		
	81.0000		-0.2985		
	82.0000		-0.2949		
	83.0000		-0.2971		
	84.0000		-0.2989		
	85.0000		-0.2964		
	86.0000		-0.2955		
	87.0000		-0.2898		
	88.0000		-0.2856		
	89.0000		-0.2838		
	90.0000		-0.2832		
	91.0000		-0.2833		
	92.0000		-0.2850		
	93.0000		-0.2857		
	94.0000		-0.2844		
	95.0000		-0.2800		
	96.0000		-0.2782		
	97.0000		-0.2800		
	98.0000		-0.2829		
	99.0000		-0.2836		
END
