IGOR
X| Thu Jul 13 17:06:39 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1856		
	1.0000		-0.1849		
	2.0000		-0.1856		
	3.0000		-0.1864		
	4.0000		-0.1869		
	5.0000		-0.1856		
	6.0000		-0.1933		
	7.0000		-0.1918		
	8.0000		-0.1882		
	9.0000		-0.1873		
	10.0000		-0.1838		
	11.0000		-0.1844		
	12.0000		-0.1849		
	13.0000		-0.1882		
	14.0000		-0.1852		
	15.0000		-0.1848		
	16.0000		-0.1847		
	17.0000		-0.1868		
	18.0000		-0.1888		
	19.0000		-0.1861		
	20.0000		-0.1851		
	21.0000		-0.1938		
	22.0000		-0.2002		
	23.0000		-0.2004		
	24.0000		-0.1954		
	25.0000		-0.1973		
	26.0000		-0.1960		
	27.0000		-0.1946		
	28.0000		-0.1944		
	29.0000		-0.1915		
	30.0000		-0.1907		
	31.0000		-0.1862		
	32.0000		-0.1873		
	33.0000		-0.1882		
	34.0000		-0.1888		
	35.0000		-0.1864		
	36.0000		-0.1865		
	37.0000		-0.1868		
	38.0000		-0.1916		
	39.0000		-0.1918		
	40.0000		-0.1898		
	41.0000		-0.1929		
	42.0000		-0.1909		
	43.0000		-0.1877		
	44.0000		-0.1845		
	45.0000		-0.1882		
	46.0000		-0.1876		
	47.0000		-0.1885		
	48.0000		-0.1907		
	49.0000		-0.1980		
	50.0000		-0.1988		
	51.0000		-0.1982		
	52.0000		-0.1976		
	53.0000		-0.1969		
	54.0000		-0.1964		
	55.0000		-0.1960		
	56.0000		-0.1958		
	57.0000		-0.1926		
	58.0000		-0.1937		
	59.0000		-0.1973		
	60.0000		-0.2000		
	61.0000		-0.1988		
	62.0000		-0.1984		
	63.0000		-0.1988		
	64.0000		-0.1976		
	65.0000		-0.2013		
	66.0000		-0.2027		
	67.0000		-0.2050		
	68.0000		-0.2056		
	69.0000		-0.2080		
	70.0000		-0.2060		
	71.0000		-0.2038		
	72.0000		-0.2049		
	73.0000		-0.2081		
	74.0000		-0.2075		
	75.0000		-0.2036		
	76.0000		-0.1999		
	77.0000		-0.2047		
	78.0000		-0.2060		
	79.0000		-0.2071		
	80.0000		-0.2122		
	81.0000		-0.2104		
	82.0000		-0.2101		
	83.0000		-0.2106		
	84.0000		-0.2118		
	85.0000		-0.2118		
	86.0000		-0.2114		
	87.0000		-0.2097		
	88.0000		-0.2156		
	89.0000		-0.2135		
	90.0000		-0.2089		
	91.0000		-0.2108		
	92.0000		-0.2084		
	93.0000		-0.2057		
	94.0000		-0.2107		
	95.0000		-0.2110		
	96.0000		-0.2066		
	97.0000		-0.2007		
	98.0000		-0.1981		
	99.0000		-0.1972		
END
