IGOR
X| Tue May 30 18:54:16 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.0576		
	1.0000		-0.0485		
	2.0000		-0.0402		
	3.0000		-0.0350		
	4.0000		-0.0303		
	5.0000		-0.0264		
	6.0000		-0.0241		
	7.0000		-0.0210		
	8.0000		-0.0188		
	9.0000		-0.0170		
	10.0000		-0.0154		
	11.0000		-0.0150		
	12.0000		-0.0141		
	13.0000		-0.0144		
	14.0000		-0.0150		
	15.0000		-0.0123		
	16.0000		-0.0110		
	17.0000		-0.0100		
	18.0000		-0.0082		
	19.0000		-0.0082		
	20.0000		-0.0085		
	21.0000		-0.0091		
	22.0000		-0.0076		
	23.0000		-0.0079		
	24.0000		-0.0088		
	25.0000		-0.0079		
	26.0000		-0.0076		
	27.0000		-0.0070		
	28.0000		-0.0088		
	29.0000		-0.0094		
	30.0000		-0.0100		
	31.0000		-0.0100		
	32.0000		-0.0100		
	33.0000		-0.0100		
	34.0000		-0.0100		
	35.0000		-0.0100		
	36.0000		-0.0094		
	37.0000		-0.0094		
	38.0000		-0.0082		
	39.0000		-0.0070		
	40.0000		-0.0070		
	41.0000		-0.0070		
	42.0000		-0.0073		
	43.0000		-0.0091		
	44.0000		-0.0100		
	45.0000		-0.0100		
	46.0000		-0.0100		
	47.0000		-0.0100		
	48.0000		-0.0118		
	49.0000		-0.0120		
	50.0000		-0.0120		
	51.0000		-0.0135		
	52.0000		-0.0147		
	53.0000		-0.0141		
	54.0000		-0.0120		
	55.0000		-0.0120		
	56.0000		-0.0120		
	57.0000		-0.0120		
	58.0000		-0.0120		
	59.0000		-0.0123		
	60.0000		-0.0120		
	61.0000		-0.0120		
	62.0000		-0.0120		
	63.0000		-0.0120		
	64.0000		-0.0120		
	65.0000		-0.0123		
	66.0000		-0.0132		
	67.0000		-0.0120		
	68.0000		-0.0123		
	69.0000		-0.0120		
	70.0000		-0.0120		
	71.0000		-0.0120		
	72.0000		-0.0120		
	73.0000		-0.0120		
	74.0000		-0.0100		
	75.0000		-0.0102		
	76.0000		-0.0100		
	77.0000		-0.0100		
	78.0000		-0.0100		
	79.0000		-0.0094		
	80.0000		-0.0100		
	81.0000		-0.0100		
	82.0000		-0.0100		
	83.0000		-0.0100		
	84.0000		-0.0100		
	85.0000		-0.0100		
	86.0000		-0.0100		
	87.0000		-0.0097		
	88.0000		-0.0094		
	89.0000		-0.0091		
	90.0000		-0.0070		
	91.0000		-0.0070		
	92.0000		-0.0070		
	93.0000		-0.0070		
	94.0000		-0.0070		
	95.0000		-0.0070		
	96.0000		-0.0070		
	97.0000		-0.0070		
	98.0000		-0.0070		
	99.0000		-0.0068		
	100.0000		-0.0064		
	101.0000		-0.0058		
	102.0000		-0.0064		
	103.0000		-0.0070		
	104.0000		-0.0068		
	105.0000		-0.0068		
	106.0000		-0.0062		
	107.0000		-0.0062		
	108.0000		-0.0052		
	109.0000		-0.0058		
	110.0000		-0.0066		
	111.0000		-0.0037		
	112.0000		0.0000		
	113.0000		-0.0015		
	114.0000		-0.0020		
	115.0000		-0.0056		
	116.0000		-0.0064		
	117.0000		-0.0068		
	118.0000		-0.0070		
	119.0000		-0.0070		
	120.0000		-0.0076		
	121.0000		-0.0082		
	122.0000		-0.0097		
	123.0000		-0.0082		
	124.0000		-0.0082		
	125.0000		-0.0100		
	126.0000		-0.0100		
	127.0000		-0.0100		
	128.0000		-0.0100		
	129.0000		-0.0100		
	130.0000		-0.0100		
	131.0000		-0.0100		
	132.0000		-0.0100		
	133.0000		-0.0100		
	134.0000		-0.0100		
	135.0000		-0.0100		
	136.0000		-0.0100		
	137.0000		-0.0100		
	138.0000		-0.0100		
	139.0000		-0.0100		
	140.0000		-0.0100		
	141.0000		-0.0102		
	142.0000		-0.0106		
	143.0000		-0.0120		
	144.0000		-0.0120		
	145.0000		-0.0120		
	146.0000		-0.0120		
	147.0000		-0.0120		
	148.0000		-0.0120		
	149.0000		-0.0135		
	150.0000		-0.0141		
	151.0000		-0.0120		
	152.0000		-0.0120		
	153.0000		-0.0120		
	154.0000		-0.0116		
	155.0000		-0.0100		
	156.0000		-0.0100		
	157.0000		-0.0100		
	158.0000		-0.0100		
	159.0000		-0.0100		
	160.0000		-0.0100		
	161.0000		-0.0100		
	162.0000		-0.0094		
	163.0000		-0.0094		
	164.0000		-0.0100		
	165.0000		-0.0100		
	166.0000		-0.0085		
	167.0000		-0.0076		
	168.0000		-0.0070		
	169.0000		-0.0070		
	170.0000		-0.0070		
	171.0000		-0.0070		
	172.0000		-0.0070		
	173.0000		-0.0070		
	174.0000		-0.0076		
	175.0000		-0.0070		
	176.0000		-0.0070		
	177.0000		-0.0070		
	178.0000		-0.0070		
	179.0000		-0.0070		
	180.0000		-0.0070		
	181.0000		-0.0070		
	182.0000		-0.0060		
	183.0000		-0.0035		
	184.0000		0.0000		
	185.0000		0.0000		
	186.0000		0.0000		
	187.0000		0.0000		
	188.0000		-0.0030		
	189.0000		-0.0010		
	190.0000		-0.0035		
	191.0000		-0.0047		
	192.0000		-0.0058		
	193.0000		-0.0068		
	194.0000		-0.0054		
	195.0000		-0.0049		
	196.0000		-0.0032		
	197.0000		-0.0051		
	198.0000		-0.0044		
	199.0000		-0.0060		
	200.0000		-0.0068		
	201.0000		-0.0070		
	202.0000		-0.0070		
	203.0000		-0.0070		
	204.0000		-0.0070		
	205.0000		-0.0070		
	206.0000		-0.0073		
	207.0000		-0.0082		
	208.0000		-0.0079		
	209.0000		-0.0085		
	210.0000		-0.0076		
	211.0000		-0.0070		
	212.0000		-0.0076		
	213.0000		-0.0091		
