IGOR
X| Tue May 30 17:00:01 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.0179		
	1.0000		-0.0170		
	2.0000		-0.0156		
	3.0000		-0.0147		
	4.0000		-0.0123		
	5.0000		-0.0120		
	6.0000		-0.0104		
	7.0000		-0.0100		
	8.0000		-0.0100		
	9.0000		-0.0100		
	10.0000		-0.0100		
	11.0000		-0.0082		
	12.0000		-0.0097		
	13.0000		-0.0100		
	14.0000		-0.0070		
	15.0000		-0.0070		
	16.0000		-0.0070		
	17.0000		-0.0070		
	18.0000		-0.0079		
	19.0000		-0.0085		
	20.0000		-0.0100		
	21.0000		-0.0100		
	22.0000		-0.0106		
	23.0000		-0.0118		
	24.0000		-0.0118		
	25.0000		-0.0102		
	26.0000		-0.0100		
	27.0000		-0.0100		
	28.0000		-0.0100		
	29.0000		-0.0100		
	30.0000		-0.0100		
	31.0000		-0.0094		
	32.0000		-0.0100		
	33.0000		-0.0100		
	34.0000		-0.0100		
	35.0000		-0.0100		
	36.0000		-0.0100		
	37.0000		-0.0100		
	38.0000		-0.0100		
	39.0000		-0.0102		
	40.0000		-0.0100		
	41.0000		-0.0104		
	42.0000		-0.0100		
	43.0000		-0.0100		
	44.0000		-0.0100		
	45.0000		-0.0100		
	46.0000		-0.0085		
	47.0000		-0.0076		
	48.0000		-0.0088		
	49.0000		-0.0091		
	50.0000		-0.0097		
	51.0000		-0.0094		
	52.0000		-0.0100		
	53.0000		-0.0100		
	54.0000		-0.0100		
	55.0000		-0.0100		
	56.0000		-0.0100		
	57.0000		-0.0100		
	58.0000		-0.0104		
	59.0000		-0.0110		
	60.0000		-0.0110		
	61.0000		-0.0104		
	62.0000		-0.0118		
	63.0000		-0.0114		
	64.0000		-0.0120		
	65.0000		-0.0120		
	66.0000		-0.0120		
	67.0000		-0.0123		
	68.0000		-0.0123		
	69.0000		-0.0120		
	70.0000		-0.0120		
	71.0000		-0.0120		
	72.0000		-0.0120		
	73.0000		-0.0118		
	74.0000		-0.0116		
	75.0000		-0.0110		
	76.0000		-0.0106		
	77.0000		-0.0102		
	78.0000		-0.0100		
	79.0000		-0.0100		
	80.0000		-0.0100		
	81.0000		-0.0097		
	82.0000		-0.0100		
	83.0000		-0.0100		
	84.0000		-0.0100		
	85.0000		-0.0100		
	86.0000		-0.0100		
	87.0000		-0.0100		
	88.0000		-0.0100		
	89.0000		-0.0100		
	90.0000		-0.0100		
	91.0000		-0.0100		
	92.0000		-0.0100		
	93.0000		-0.0100		
	94.0000		-0.0100		
	95.0000		-0.0100		
	96.0000		-0.0102		
	97.0000		-0.0102		
	98.0000		-0.0116		
	99.0000		-0.0120		
	100.0000		-0.0120		
	101.0000		-0.0120		
	102.0000		-0.0120		
	103.0000		-0.0120		
	104.0000		-0.0120		
	105.0000		-0.0120		
	106.0000		-0.0120		
	107.0000		-0.0120		
	108.0000		-0.0116		
	109.0000		-0.0108		
	110.0000		-0.0100		
	111.0000		-0.0100		
	112.0000		-0.0097		
	113.0000		-0.0079		
	114.0000		-0.0070		
	115.0000		-0.0070		
	116.0000		-0.0070		
	117.0000		-0.0070		
	118.0000		-0.0070		
	119.0000		-0.0073		
	120.0000		-0.0073		
	121.0000		-0.0079		
	122.0000		-0.0082		
	123.0000		-0.0073		
	124.0000		-0.0070		
	125.0000		-0.0070		
	126.0000		-0.0070		
	127.0000		-0.0070		
	128.0000		-0.0064		
	129.0000		-0.0052		
	130.0000		-0.0010		
	131.0000		0.0000		
	132.0000		0.0000		
	133.0000		0.0000		
	134.0000		0.0000		
	135.0000		0.0000		
	136.0000		0.0000		
	137.0000		0.0000		
	138.0000		0.0000		
	139.0000		0.0000		
	140.0000		0.0000		
	141.0000		0.0000		
	142.0000		0.0000		
	143.0000		0.0000		
	144.0000		0.0000		
	145.0000		0.0016		
	146.0000		0.0020		
	147.0000		0.0020		
	148.0000		0.0020		
	149.0000		0.0020		
	150.0000		0.0020		
	151.0000		0.0020		
	152.0000		0.0020		
	153.0000		0.0020		
	154.0000		0.0020		
	155.0000		0.0020		
	156.0000		0.0020		
	157.0000		0.0014		
	158.0000		0.0000		
	159.0000		0.0000		
	160.0000		0.0000		
	161.0000		0.0000		
	162.0000		-0.0015		
	163.0000		-0.0050		
	164.0000		-0.0058		
	165.0000		-0.0070		
	166.0000		-0.0070		
	167.0000		-0.0070		
	168.0000		-0.0070		
	169.0000		-0.0094		
	170.0000		-0.0100		
	171.0000		-0.0100		
	172.0000		-0.0082		
	173.0000		-0.0070		
	174.0000		-0.0070		
	175.0000		-0.0070		
	176.0000		-0.0070		
	177.0000		-0.0070		
	178.0000		-0.0070		
	179.0000		-0.0070		
	180.0000		-0.0070		
	181.0000		-0.0070		
	182.0000		-0.0070		
	183.0000		-0.0070		
	184.0000		-0.0070		
	185.0000		-0.0070		
	186.0000		-0.0068		
	187.0000		-0.0068		
	188.0000		-0.0068		
	189.0000		-0.0070		
	190.0000		-0.0062		
	191.0000		-0.0029		
	192.0000		0.0000		
	193.0000		0.0000		
	194.0000		0.0000		
	195.0000		0.0004		
	196.0000		0.0014		
	197.0000		0.0008		
	198.0000		0.0000		
	199.0000		0.0000		
	200.0000		0.0000		
	201.0000		0.0000		
	202.0000		0.0000		
	203.0000		-0.0042		
	204.0000		-0.0070		
	205.0000		-0.0070		
	206.0000		-0.0058		
	207.0000		-0.0015		
	208.0000		0.0000		
	209.0000		0.0000		
	210.0000		0.0000		
	211.0000		0.0000		
	212.0000		0.0000		
	213.0000		0.0000		
	214.0000		-0.0057		
	215.0000		-0.0015		
	216.0000		0.0000		
	217.0000		0.0000		
