IGOR
X| Tue May 30 17:25:23 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.0373		
	1.0000		-0.0358		
	2.0000		-0.0341		
	3.0000		-0.0318		
	4.0000		-0.0288		
	5.0000		-0.0262		
	6.0000		-0.0250		
	7.0000		-0.0226		
	8.0000		-0.0220		
	9.0000		-0.0220		
	10.0000		-0.0220		
	11.0000		-0.0220		
	12.0000		-0.0216		
	13.0000		-0.0220		
	14.0000		-0.0212		
	15.0000		-0.0200		
	16.0000		-0.0191		
	17.0000		-0.0170		
	18.0000		-0.0170		
	19.0000		-0.0170		
	20.0000		-0.0182		
	21.0000		-0.0197		
	22.0000		-0.0202		
	23.0000		-0.0218		
	24.0000		-0.0220		
	25.0000		-0.0220		
	26.0000		-0.0220		
	27.0000		-0.0210		
	28.0000		-0.0197		
	29.0000		-0.0176		
	30.0000		-0.0168		
	31.0000		-0.0154		
	32.0000		-0.0150		
	33.0000		-0.0152		
	34.0000		-0.0170		
	35.0000		-0.0170		
	36.0000		-0.0170		
	37.0000		-0.0170		
	38.0000		-0.0170		
	39.0000		-0.0170		
	40.0000		-0.0158		
	41.0000		-0.0150		
	42.0000		-0.0154		
	43.0000		-0.0158		
	44.0000		-0.0168		
	45.0000		-0.0170		
	46.0000		-0.0170		
	47.0000		-0.0170		
	48.0000		-0.0166		
	49.0000		-0.0166		
	50.0000		-0.0166		
	51.0000		-0.0154		
	52.0000		-0.0150		
	53.0000		-0.0150		
	54.0000		-0.0150		
	55.0000		-0.0150		
	56.0000		-0.0150		
	57.0000		-0.0152		
	58.0000		-0.0162		
	59.0000		-0.0170		
	60.0000		-0.0170		
	61.0000		-0.0173		
	62.0000		-0.0173		
	63.0000		-0.0170		
	64.0000		-0.0170		
	65.0000		-0.0170		
	66.0000		-0.0170		
	67.0000		-0.0170		
	68.0000		-0.0168		
	69.0000		-0.0170		
	70.0000		-0.0170		
	71.0000		-0.0170		
	72.0000		-0.0170		
	73.0000		-0.0170		
	74.0000		-0.0170		
	75.0000		-0.0170		
	76.0000		-0.0170		
	77.0000		-0.0170		
	78.0000		-0.0170		
	79.0000		-0.0170		
	80.0000		-0.0166		
	81.0000		-0.0158		
	82.0000		-0.0154		
	83.0000		-0.0150		
	84.0000		-0.0150		
	85.0000		-0.0150		
	86.0000		-0.0154		
	87.0000		-0.0164		
	88.0000		-0.0166		
	89.0000		-0.0156		
	90.0000		-0.0154		
	91.0000		-0.0162		
	92.0000		-0.0170		
	93.0000		-0.0170		
	94.0000		-0.0176		
	95.0000		-0.0170		
	96.0000		-0.0182		
	97.0000		-0.0200		
	98.0000		-0.0200		
	99.0000		-0.0206		
	100.0000		-0.0210		
	101.0000		-0.0212		
	102.0000		-0.0210		
	103.0000		-0.0220		
	104.0000		-0.0220		
	105.0000		-0.0220		
	106.0000		-0.0220		
	107.0000		-0.0220		
	108.0000		-0.0218		
	109.0000		-0.0208		
	110.0000		-0.0208		
	111.0000		-0.0200		
	112.0000		-0.0202		
	113.0000		-0.0200		
	114.0000		-0.0200		
	115.0000		-0.0191		
	116.0000		-0.0188		
	117.0000		-0.0200		
	118.0000		-0.0179		
	119.0000		-0.0179		
	120.0000		-0.0194		
	121.0000		-0.0191		
	122.0000		-0.0170		
	123.0000		-0.0170		
	124.0000		-0.0170		
	125.0000		-0.0170		
	126.0000		-0.0170		
	127.0000		-0.0168		
	128.0000		-0.0168		
	129.0000		-0.0170		
	130.0000		-0.0170		
	131.0000		-0.0170		
	132.0000		-0.0170		
	133.0000		-0.0170		
	134.0000		-0.0170		
	135.0000		-0.0170		
	136.0000		-0.0170		
	137.0000		-0.0170		
	138.0000		-0.0170		
	139.0000		-0.0170		
	140.0000		-0.0170		
	141.0000		-0.0170		
	142.0000		-0.0170		
	143.0000		-0.0170		
	144.0000		-0.0164		
	145.0000		-0.0152		
	146.0000		-0.0150		
	147.0000		-0.0144		
	148.0000		-0.0123		
	149.0000		-0.0120		
	150.0000		-0.0120		
	151.0000		-0.0129		
	152.0000		-0.0150		
	153.0000		-0.0150		
	154.0000		-0.0150		
	155.0000		-0.0150		
	156.0000		-0.0158		
	157.0000		-0.0152		
	158.0000		-0.0150		
	159.0000		-0.0162		
	160.0000		-0.0170		
	161.0000		-0.0170		
	162.0000		-0.0170		
	163.0000		-0.0170		
	164.0000		-0.0170		
	165.0000		-0.0170		
	166.0000		-0.0170		
	167.0000		-0.0194		
	168.0000		-0.0200		
	169.0000		-0.0200		
	170.0000		-0.0200		
	171.0000		-0.0200		
	172.0000		-0.0200		
	173.0000		-0.0200		
	174.0000		-0.0200		
	175.0000		-0.0206		
	176.0000		-0.0218		
	177.0000		-0.0220		
	178.0000		-0.0220		
	179.0000		-0.0226		
	180.0000		-0.0229		
	181.0000		-0.0232		
	182.0000		-0.0229		
	183.0000		-0.0220		
	184.0000		-0.0220		
	185.0000		-0.0220		
	186.0000		-0.0220		
	187.0000		-0.0220		
	188.0000		-0.0220		
	189.0000		-0.0220		
	190.0000		-0.0218		
	191.0000		-0.0208		
	192.0000		-0.0204		
	193.0000		-0.0200		
	194.0000		-0.0200		
	195.0000		-0.0200		
	196.0000		-0.0206		
	197.0000		-0.0220		
	198.0000		-0.0220		
	199.0000		-0.0220		
	200.0000		-0.0229		
	201.0000		-0.0241		
	202.0000		-0.0241		
	203.0000		-0.0229		
	204.0000		-0.0220		
	205.0000		-0.0220		
	206.0000		-0.0220		
	207.0000		-0.0220		
	208.0000		-0.0220		
	209.0000		-0.0220		
	210.0000		-0.0220		
	211.0000		-0.0220		
	212.0000		-0.0220		
	213.0000		-0.0220		
